5.28305085194089	-2.0
4.09364241936564	-2.0
5.58009882818928	-2.0
4.24478367599515	-2.0
2.97974564428799	-2.0
5.12784068182799	-2.0
6.23246870151308	-2.0
3.22575290655956	-2.0
2.99854271353791	-2.0
5.13832634874924	-2.0
3.97604841128760	-2.0
2.63616770444663	-2.0
5.23631618340622	-2.0
3.84592465614281	-2.0
3.20479341350773	-2.0
3.41842741632869	-2.0
3.50233600363946	-2.0
4.93742800585066	-2.0
2.84427259893146	-2.0
4.46922386051862	-2.0
5.00441136428475	-2.0
3.14015737664049	-2.0
4.33438652340163	-2.0
2.34653078780179	-2.0
4.69687862331300	-2.0
2.87779057299634	-2.0
4.80636329653617	-2.0
4.43356506542750	-2.0
3.58860002874949	-2.0
2.52013182222009	-2.0
5.33158682626933	-2.0
4.15270284733769	-2.0
5.67729921876941	-2.0
4.00856509291093	-2.0
2.22161477842457	-2.0
5.69006658299481	-2.0
3.70861126524650	-2.0
4.92440020733394	-2.0
3.27775971567374	-2.0
4.61183457905766	-2.0
4.83498846300757	-2.0
5.01308610460795	-2.0
4.49904892065062	-2.0
3.95918907142343	-2.0
4.14447774416058	-2.0
4.30234499349488	-2.0
3.26153826472854	-2.0
4.55042323132293	-2.0
2.93552558216761	-2.0
2.09462218499348	-2.0
4.16656572554281	-2.0
4.19773183640952	-2.0
4.22073630135243	-2.0
5.77284388071795	-2.0
5.23288247475584	-2.0
5.86379295897891	-2.0
4.22035063732654	-2.0
4.90863545485815	-2.0
3.40882977904723	-2.0
3.76902014559667	-2.0
2.25223050815606	-2.0
4.06983220854979	-2.0
4.92698089738628	-2.0
2.94182395665768	-2.0
3.77751544594920	-2.0
3.27591856982466	-2.0
3.19159170779522	-2.0
4.90239348109282	-2.0
4.06726707748440	-2.0
4.73959324264227	-2.0
4.39677530974811	-2.0
4.93579152344285	-2.0
1.74279603263530	-2.0
2.97787712422995	-2.0
3.82811519427680	-2.0
4.34791213278602	-2.0
5.14843252297349	-2.0
3.36037627874037	-2.0
3.39505257468359	-2.0
3.71484498462026	-2.0
4.69522048316221	-2.0
4.10643477586906	-2.0
5.12570165386306	-2.0
3.22806809745102	-2.0
4.41113364279345	-2.0
4.38718843946714	-2.0
2.35599223273884	-2.0
4.29638881346850	-2.0
5.73969366083698	-2.0
2.80221478841212	-2.0
3.36291873804813	-2.0
2.98324209375120	-2.0
5.12906795744930	-2.0
3.44348592470747	-2.0
4.75135798911627	-2.0
2.35524017867980	-2.0
2.17744775100842	-2.0
4.99735578759969	-2.0
4.59330626639225	-2.0
4.28007422707373	-2.0
4.96706758720490	-2.0
4.06759103177241	-2.0
4.13990517148840	-2.0
3.12510768336577	-2.0
4.00950557521498	-2.0
2.89968274805110	-2.0
3.10930018721089	-2.0
3.52276804848556	-2.0
4.13873541010184	-2.0
5.60283487205316	-2.0
4.37753002599239	-2.0
4.40614487340072	-2.0
4.54327942793921	-2.0
5.20366778756187	-2.0
4.58041891232142	-2.0
4.06367244204671	-2.0
3.56695728509149	-2.0
4.59722010543478	-2.0
2.31648280998555	-2.0
4.04173290554060	-2.0
4.94324435341330	-2.0
3.77204818365494	-2.0
4.57681923178669	-2.0
4.17243027622052	-2.0
4.58502826765211	-2.0
3.50653268962491	-2.0
5.67126214046279	-2.0
4.39661085828257	-2.0
4.14100974813016	-2.0
2.80940138350959	-2.0
3.80685133385825	-2.0
2.55439416708425	-2.0
3.71141250822466	-2.0
2.77085957849968	-2.0
3.93603416272688	-2.0
4.15220691483955	-2.0
3.51545389681565	-2.0
5.63289783769678	-2.0
5.36889550602641	-2.0
5.41390076834691	-2.0
4.59072857480753	-2.0
4.78000212851656	-2.0
3.34275578287796	-2.0
4.13181426310332	-2.0
2.87758282899709	-2.0
4.23984643441743	-2.0
5.14215611329851	-2.0
2.89913339583251	-2.0
3.79111754498912	-2.0
2.53391863999246	-2.0
4.60628100284726	-2.0
5.23082943612313	-2.0
5.14345172961753	-2.0
2.97433434955717	-2.0
3.29096518187553	-2.0
3.89784147920238	-2.0
3.60487660666868	-2.0
3.47244570890259	-2.0
1.47546505411812	-2.0
4.63667672806774	-2.0
3.76557782494055	-2.0
4.69336143282393	-2.0
4.26452859195623	-2.0
1.02145599565654	-2.0
3.69868686774641	-2.0
4.78608497535772	-2.0
5.04516547757964	-2.0
3.68278087837273	-2.0
4.52051563877664	-2.0
4.23798108376737	-2.0
4.92187442541918	-2.0
5.96360413725069	-2.0
3.08856473809318	-2.0
6.09993653025327	-2.0
4.21446409516289	-2.0
3.20096544719541	-2.0
3.18966043323735	-2.0
4.11776831430988	-2.0
4.13802289444656	-2.0
4.41091128840417	-2.0
4.82700669739960	-2.0
4.36159311406230	-2.0
2.97549000871329	-2.0
3.30984088652989	-2.0
3.24111136818668	-2.0
3.40954725849337	-2.0
4.35515294465916	-2.0
4.34071574866172	-2.0
3.77246183225952	-2.0
3.00116404100936	-2.0
3.67415041166737	-2.0
4.59704755898896	-2.0
3.87039403277653	-2.0
5.44033976354554	-2.0
3.18160652681011	-2.0
4.29417920908906	-2.0
5.15137207014485	-2.0
3.13973468926173	-2.0
3.94390488041230	-2.0
2.78525295538944	-2.0
3.06889649387627	-2.0
2.55271350251292	-2.0
3.06525095047510	-2.0
4.36763123471775	-2.0
3.75984888689346	-2.0
4.58303961992436	-2.0
5.02773995789555	-2.0
4.36255689530043	-2.0
4.77548100992849	-2.0
4.75498173687913	-2.0
6.35731846683486	-2.0
4.75720441304229	-2.0
2.50800124033387	-2.0
4.29576856069454	-2.0
4.66741012154661	-2.0
4.94265602233089	-2.0
4.81713856597175	-2.0
3.50809386949082	-2.0
4.02769145073457	-2.0
4.34519548413927	-2.0
4.21573698393154	-2.0
6.02899544439736	-2.0
2.39548268450472	-2.0
4.85567886274830	-2.0
5.18642361586219	-2.0
3.40940092945327	-2.0
4.49565592384978	-2.0
3.91099832517009	-2.0
2.96657265464587	-2.0
4.10067229661412	-2.0
5.66813327484754	-2.0
3.60085288604118	-2.0
4.62751981554109	-2.0
2.87866045627003	-2.0
3.07834088642296	-2.0
2.76095452095457	-2.0
2.56531566248290	-2.0
3.05747542789829	-2.0
3.10035697334221	-2.0
3.55793646264973	-2.0
2.35646181351380	-2.0
3.49314670260256	-2.0
3.22508131490801	-2.0
3.20626797677426	-2.0
3.68316378663358	-2.0
5.17176750783405	-2.0
3.99520212401582	-2.0
4.42102777347578	-2.0
5.58549724313755	-2.0
4.68460238465111	-2.0
4.12938685019928	-2.0
5.08601715766562	-2.0
6.22987263788472	-2.0
3.48303528500075	-2.0
4.84837285526804	-2.0
3.18600593922225	-2.0
2.75153475622555	-2.0
3.32259100846511	-2.0
3.92626803730571	-2.0
2.03826877279635	-2.0
2.40140529709079	-2.0
3.94293385485200	-2.0
4.60056360742525	-2.0
4.78545272416410	-2.0
4.43734029766929	-2.0
3.82019530577434	-2.0
4.53001584277292	-2.0
6.49285020246109	-2.0
5.97681472752228	-2.0
3.94061864775574	-2.0
5.41443222840932	-2.0
3.37941617002565	-2.0
4.35080162734180	-2.0
4.14442274031089	-2.0
4.76329717777745	-2.0
2.78506153925091	-2.0
4.62425703774503	-2.0
4.16862623600382	-2.0
